Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
QA Semi Senior,Bwit Perú,https://pe.linkedin.com/company/bwit-pe?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,,,"Estamos en búsqueda de un profesional con experiencia en QA para integrarse a nuestro equipo bajo modalidad híbrida en Lima, Perú.Para destacar en tu postulación debes:Contar con al menos 3 años de experiencia desempeñándose en el puesto o posiciones similares.Experiencia con servicios AWS:Almacenamiento y consultas: S3, Athena y DynamoDB.Procesamiento y orquestación: Lambda, Step Functions y SageMaker.Monitoreo y CI/CD: CloudWatch, CodePipeline y SNS.Habilidades SQL/QueriesLectura e interpretación de queries complejas.CTE (WITH), Teradata (On-premise) y Athena/Presto.Debugging y ejecución de scripts SQL.Git & GitHubCommit → Branch → Pull Request → Merge.commit, push, pull, branch, merge, rebase.Deseable:Experiencia previa en el sector bancario o financiero.Modalidad:HíbridoUbicación: Lima – Perú",https://pe.linkedin.com/jobs/view/qa-semi-senior-at-bwit-per%C3%BA-4467208258?position=11&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=NnpPaGgaiVOPpalYf8ZCbQ%3D%3D
Asistente/Inspector de Calidad,FIBRAPRINT,https://pe.linkedin.com/company/fibraprint?trk=public_jobs_jserp-result_job-search-card-subtitle,"Chilca, Lima, Peru",13 hours ago,Lizet Lucero De la cruz Salazar,https://pe.linkedin.com/in/lucerodelacruzs,"Somos FIBRAPRINT, empresa líder del rubro flexográfico con más de 10 años en el mercado. Nos dedicamos a la impresión de etiquetas de plástico y envases flexibles. Actualmente Nos Encontramos En La Búsqueda DeINSPECTOR DE CALIDAD – PUCUSANARequisitos:Egresado(a) o bachiller técnico o universitario en ingeniería química, ingeniería industrial, control de calidad o carreras afines.Experiencia mínima de 1 año en áreas de CalidadDisponibilidad para laborar en turnos rotativos.Principales Responsabilidades:Supervisar el cumplimiento de los estándares de calidad e inocuidad en planta.Ejecutar controles, registros y reportes de calidad.Capacitar al personal en procedimientos y BPMGestionar la toma de muestras Entre otras funcionesBeneficios: Ingreso a planilla desde el primer día de trabajo.Todos los beneficios de ley al 100%Pagos quincenales y puntuales.Participación en utilidades.Horas extras atractivasAlmuerzo cubierto al 100%Movilidad de acercamientoLugar de trabajo: PUCUSANA-LIMASi buscas una oportunidad para desarrollarte profesionalmente y formar parte de nosotros, envía tu CV y tus pretensiones salariales al correo: recursoshumanos@grupofibraprint.com con Asunto: ASISTENTE/INSPECTOR DE CALIDAD o al 955042813",https://pe.linkedin.com/jobs/view/asistente-inspector-de-calidad-at-fibraprint-4443912770?position=12&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=7Im7F7pAlvRCGmOuE%2BMYCA%3D%3D
Senior Automation Engineer,Monnet Payments,https://pe.linkedin.com/company/monnet-payment-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",15 hours ago,TalÃ­a Ures,https://ar.linkedin.com/in/tal%C3%ADa-ures-397292216,"⚡ Monnet Payments está transformando la industria de pagos en Latinoamérica a través de soluciones innovadoras, escalables y centradas en las personas usuarias.🚀 Actualmente buscamos SR QA Automation Engineer 💳⚡Si te apasiona asegurar la calidad de productos digitales, trabajar con automatización y colaborar en entornos ágiles de alto impacto, esta oportunidad puede ser para ti.✨ ¿Cuáles serán tus desafíos?• Colaborar con el equipo de desarrollo para comprender los requisitos del software y asegurar una correcta alineación durante el proceso de pruebas y estimaciones.• Analizar documentación técnica y funcional de alta complejidad, incluyendo historias de usuario, diagramas de flujo, diagramas de estado y modelos entidad-relación.• Detectar ambigüedades y oportunidades de mejora en las definiciones funcionales.• Diseñar y ejecutar casos de prueba de alta complejidad con mínima supervisión, identificando y gestionando los defectos detectados.• Investigar nuevas herramientas y promover iniciativas de innovación y mejora continua.🔎 ¿Qué buscamos?• Formación en Ingeniería de Sistemas, Informática o carreras afines.• Al menos 5 años de experiencia en automatización de pruebas y 1 año en pruebas manuales.• Experiencia en Playwright + TypeScript (deseable, pero será evaluada durante el proceso).• Más de 1 año de experiencia en fintech y/o banca, trabajando con productos de alta concurrencia.• Experiencia en K6/JMeter, pruebas sobre APIs y aplicaciones web.• Uso regular de IA aplicada a tareas de QA y capacidad para explicar conceptos básicos relacionados.✨ ¿Qué encontrarás en Monnet Payments?🏡 Trabajo híbrido con 1 día presencial en oficina para fortalecer la colaboración y el trabajo en equipo.🚀 Participación en proyectos retadores con tecnologías de última generación.🤝 Cultura ágil, colaborativa y de alto impacto.🎁 Beneficios de ley y beneficios corporativos.📈 Oportunidad de crecimiento en una Fintech en expansión regional.💙 Programa de asistencia integral (psicológica, financiera, nutricional y legal) para las personas colaboradoras y sus familias.En Monnet, promovemos un lugar de trabajo seguro, libre y respetuoso que garantice la diversidad e inclusión los 365 días del año. Nuestras decisiones se basan en el talento y el mérito, sin importar raza, género, origen, edad o discapacidad. ¡Valoramos lo que tú puedes aportar a nuestro team!🚀🩵📢 Aviso importante para postulantesAntes de postular, te exhortamos a leer nuestra Política de Privacidad para Postulantes donde explicamos cómo recopilamos, usamos y protegemos tus datos personales en el proceso de selección. Al hacer clic en “Postular”, confirmas que:Has leído y comprendido dicha Política.Autorizas de forma expresa e informada el tratamiento de tus datos personales por parte de Monnet con fines exclusivamente de reclutamiento.Afirmas que la información proporcionada es veraz.❗Si no estás de acuerdo con estos términos, te pedimos no continuar con el proceso de postulación.",https://pe.linkedin.com/jobs/view/senior-automation-engineer-at-monnet-payments-4467086498?position=13&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=gDMRxtFHU4Nu1Ywj4k967Q%3D%3D
Jdfe de Aseguramiento de la Calidad - Industrial,Empresa Reservada,https://www.linkedin.com/company/empresa-reservada?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",3 hours ago,Diego Montenegro De RomaÃ±a,https://pe.linkedin.com/in/diegomdr,"Nos encontramos en búsqueda de un(a) Jefe(a) de Aseguramiento de la Calidad para una importante empresa del sector industrial.Principales responsabilidades:Liderar el proceso de Calidad y asegurar la implementación, seguimiento y mejora continua del sistema de gestión.Supervisar el aseguramiento y control de calidad en procesos de fabricación, proyectos, servicios y proveedores.Elaborar y asegurar la ejecución de planes de aseguramiento de calidad.Liderar la gestión de productos no conformes y no conformidades, incluyendo análisis de causa raíz y acciones correctivas.Coordinar inspecciones técnicas en planta, proyectos y proveedores.Gestionar indicadores de calidad y desempeño de proveedores.Coordinar y ejecutar auditorías internas del sistema de gestión.Asegurar la correcta gestión de procedimientos, planes, protocolos, certificados y demás documentación técnica.Liderar y desarrollar al equipo asignado al área de Calidad. Buscamos profesionales con experiencia en:✔️ Gestión y aseguramiento de calidad en entornos industriales. ✔️ Procesos de fabricación y/o proyectos. ✔️ Gestión de no conformidades y acciones correctivas. ✔️ Auditorías y sistemas de gestión de calidad. ✔️ Gestión de proveedores e indicadores de calidad. ✔️ Liderazgo de equipos. 📍 Lima",https://pe.linkedin.com/jobs/view/jdfe-de-aseguramiento-de-la-calidad-industrial-at-empresa-reservada-4467421123?position=14&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=tRyW%2BuU%2FP8UiYQuFRvfv%2Bw%3D%3D
Tecnico PDI y Control de calidad de camiones,Cominka Motors - Sinotruk Howo & Homan,https://pe.linkedin.com/company/cominka-motors-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,Mariana GuillÃ©n,https://pe.linkedin.com/in/marianaguillen1,"Estamos en buqueda de un Técnico PDI y Control de Calidad con sólido criterio técnico, capacidad de análisis y orientación al detalle, que asegure que cada unidad sea entregada al cliente en óptimas condiciones técnicas, funcionales y de presentación. No buscamos únicamente a alguien que detecte fallas, sino a un profesional que combine su conocimiento mecánico, su capacidad analítica, gestión de orden y criterio de calidad. Requisitos:• Formación técnica en Mecánica Automotriz, Mecatrónica Automotriz o carreras afines.• Experiencia en diagnóstico, PDI, mantenimiento o control de calidad automotriz.• Conocimientos de mecánica, hidráulica y electrónica automotriz.• Manejo e interpretación de scanner de diagnóstico.• Excel avanzado y manejo de un sistema de gestión.• Licencia de conducir A2B.• Deseable experiencia con camiones o vehículos pesados. Principales funciones:• Ejecutar la inspección PDI y diagnóstico integral de las unidades.• Detectar, analizar y realizar seguimiento a fallas, daños u observaciones hasta su cierre.• Mantener la trazabilidad de las revisiones, correcciones y evidencias de cada unidad.• Verificar el acondicionamiento final, presentación y lavado de la unidad antes de su entrega.• Asegurar que únicamente se liberen unidades que cumplan con los estándares de calidad establecidos.• Identificar fallas recurrentes y aportar información para mejorar los controles preventivos.• Proponer mejoras en los procedimientos y controles PDI a partir de los hallazgos identificados. Competencias Clave:• Capacidad de análisis• Criterio técnico• Trazabilidad de información• Atención al detalle• Capacidad de seguimiento• Orden y metodología• Orientación a la calidad• Pensamiento preventivo• Responsabilidad y autonomía",https://pe.linkedin.com/jobs/view/tecnico-pdi-y-control-de-calidad-de-camiones-at-cominka-motors-sinotruk-howo-homan-4464413059?position=15&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=%2FZNamGY%2Btm7%2FJjz4iE3n6A%3D%3D
Asistente de planta,CRAFT BRANDS PERU,https://pe.linkedin.com/company/craft-brands-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"Pachacámac, Peru",8 hours ago,,,,https://pe.linkedin.com/jobs/view/asistente-de-planta-at-craft-brands-peru-4465223573?position=16&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=Ovgw7DJEquUc1A7BEXMgwQ%3D%3D
Ingeniero de Homologaciones I&D,San Fernando,https://pe.linkedin.com/company/san-fernando?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",14 hours ago,,,,https://pe.linkedin.com/jobs/view/ingeniero-de-homologaciones-i-d-at-san-fernando-4465227032?position=17&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=Jb1qAZL2PaNIOAwEpsjHpg%3D%3D
Analista de Laboratorio - Pesticidas,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",14 hours ago,,,"SGS es una compañía multinacional de origen suizo, líder mundial en servicios de inspección, verificación, análisis y certificación de productos y servicios, con más de 2600 oficinas y laboratorios a nivel mundial. En el Perú, operamos en la mayoría de los sectores económicos como minería, agricultura y pesca formando parte de la cadena de valor de sus productos y serviciosDescripción del empleoRealizar los ensayos de pesticidas de acuerdo con los procedimientos o métodos de ensayo y aplicando las buenas prácticas de laboratorio, imparcialidad, confidencialidad con la información generada. Verificar el estado de calibración y operatividad de los equipos. Manejo de equipos instrumentales  LCMSMS y GCMSMSPreparar reactivos y estándares para los análisis. Efectuar los controles necesarios en la ejecución de los ensayos. Reportar, evaluar y/o validar los resultados de pesticidas. Cumplir con el programa de Aseguramiento de la Validez de Resultados establecidos para el método de ensayo. Mantener orden y limpieza en el laboratorio. Identificar No Conformes durante la ejecución de las actividades y proponer las acciones necesarias. Participar en la actualización o implementación de nuevas metodologías, desde la ejecución de métodos, registro de resultados, proceso de los datos, procedimientos y protocolos según se solicite. Programar las actividades de acuerdo con las prioridades establecidas por el responsable del Laboratorio. Cumplir con la Política de Calidad, Seguridad, Salud Ocupacional y Medio Ambiente y los objetivos específicos del área y promover la mejora continua en el área. Cumplir con el Reglamento Interno de trabajo, Código de Integridad y Conducta Profesional de SGS. RequisitosProfesional de las siguientes carreras: Ingeniería Química, Química o Técnico Titulado en química o carreras a fines. Experiencia mínima de 2 años en ensayos de Pesticidas Experiencia mínima de 2 años en manejo de equipos LCMSMS y GCMSMSExperiencia en Implementaciones y/o Validaciones de método de PesticidasConocimiento preferencial en LMR de pesticidas. Disponibilidad inmediata para trabajar en turnos rotativos. Inglés a nivel básico. MS-Office a nivel usuario. Información adicionalIngreso a planilla desde el primer díaPrima EPS cubierto al 80%Seguro de Vida LeyCapacitaciones constantes. Convenios corporativos.",https://pe.linkedin.com/jobs/view/analista-de-laboratorio-pesticidas-at-sgs-4464774346?position=18&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=RY%2FMxJAOKICQZmx%2B3lE2qQ%3D%3D
Especialistas en Integración Vehicular,Latam Grúas,https://pe.linkedin.com/company/latam-gr%C3%BAas?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,10 hours ago,,,"En LATAM GRÚAS nos especializamos en la comercialización, montaje e integración de equipos hidráulicos y de elevación para vehículos de carga y maquinaria pesada, abarcando grúas articuladas, polibrazos, cilindros basculantes y sistemas electrohidráulicos.Como parte de nuestro plan de expansión, abrimos proceso de selección para conformar nuestro equipo técnico de Integración Vehicular bajo modalidad presencial a tiempo completo, convocando postulantes para las siguientes especialidades:Jefe de Integración Vehicular: Profesional o técnico senior con experiencia demostrable liderando proyectos de montaje e integración en vehículos pesados o carrocerías especiales. Responsable de coordinar cuadrillas técnicas, supervisar tiempos de entrega, protocolos de seguridad y pruebas de operatividad final.Montajista Estructural: Técnico con experiencia en fabricación, refuerzo y montaje de sobrechasis, soportes y estructuras metálicas. Dominio de soldadura homologada, oxicorte, armado e interpretación de planos mecánicos.Técnico Hidráulico: Especialista en instalación de circuitos oleohidráulicos móviles: tomas de fuerza (PTO), bombas hidráulicas, distribuidores, mandos proporcionales, cilindros y prensado de mangueras de alta presión.Técnico Eléctrico / Electrohidráulico: Especialista en cableado automotriz de carga pesada, conexión de módulos de control, sensores de seguridad, mandos remotos y sistemas electrohidráulicos integrados.Requisitos generales:Formación técnica concluida en Mecánica, Hidráulica, Electricidad Industrial, Mantenimiento de Maquinaria Pesada o Construcciones Metálicas.Experiencia comprobada en talleres de carrocerías, maquinaria pesada, grúas o flotas de transporte.Alto compromiso con los estándares de seguridad industrial y trabajo en equipo.Proceso de postulación:Los interesados deberán enviar su Curriculum Vitae actualizado al correo scallirgos@latamgruas.com indicando en el asunto: Postulación – [Nombre de la especialidad].Recepción de expedientes hasta el viernes 25 de septiembre de 2026.",https://pe.linkedin.com/jobs/view/especialistas-en-integraci%C3%B3n-vehicular-at-latam-gr%C3%BAas-4465228846?position=19&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=iup1s9AH80hLF8TWJgbfTg%3D%3D
Analista de sistemas (Temporal),Experis Peru,https://pe.linkedin.com/company/experis-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",14 hours ago,Lourdes Murillo Rodas,https://pe.linkedin.com/in/lourdesmurillor,"En Experis Perú buscamos un Analista de Sistemas ERP (Temporal por 6 meses) para una importante empresa del sector hidrocarburos, esta posición representa una oportunidad para participar activamente en la mejora y transformación de procesos corporativos, brindando soporte funcional sobre aplicaciones empresariales, gestionando requerimientos de usuarios y colaborando con distintas áreas para identificar oportunidades de optimización y garantizar la continuidad operativa del negocio.RequisitosBachiller o titulado en Ingeniería de Sistemas, Ingeniería Informática, Ingeniería de Software o carreras afines. (Indispensable).Experiencia mínima de 3 años como Analista de Sistemas, Analista Funcional, Analista ERP o posiciones similares.Experiencia brindando soporte sobre aplicaciones corporativas y plataformas empresariales.Conocimiento y experiencia en SAP ERP (ECC), SAP R/3 o SAP HANA.Experiencia en atención de usuarios, análisis funcional y gestión de requerimientos.Conocimiento de procesos de back office y operación empresarial.Experiencia en análisis, despliegue y soporte de aplicaciones.Conocimientos de SQL a nivel consulta (deseable).Deseable experiencia en mejora de procesos y automatización.FuncionesBrindar soporte sobre aplicaciones, ayuda en temas de procesos, análisis, despliegue de aplicación, gestión de requerimientos técnicos de usuarios de back office, cómo abordar más al usuario, mejora de procesos.Analizar incidencias y coordinar su resolución con equipos internos y proveedores.Levantar, documentar y gestionar requerimientos funcionales y técnicos.Participar en pruebas, despliegues y validaciones de nuevas funcionalidades o aplicaciones.Proponer mejoras que contribuyan a optimizar procesos operativos y administrativos.Elaborar documentación funcional, procedimientos y manuales de usuario.Realizar seguimiento a tickets, incidencias y solicitudes asegurando una adecuada experiencia de usuario.Coordinar con distintas áreas de negocio para garantizar la continuidad operativa de las aplicaciones.CondicionesUbicación: San Isidro.Modalidad: Híbrida (3 días presenciales y 2 en teletrabajo.Horario: Lunes a viernes de 8am a 6pm.Contrato: Plazo fijo (Temporal por 6 meses)EPS cubierta para titularUtilidades y beneficios corporativos.Oportunidad de participar en proyectos de mejora de procesos y transformación tecnológica.En Experis Perú, promovemos la inclusión y equidad laboral, sin distinción por discapacidad, género, orientación sexual, identidad de género, edad o lugar de origen.¡Todos los talentos son bienvenidos!",https://pe.linkedin.com/jobs/view/analista-de-sistemas-temporal-at-experis-peru-4462552105?position=20&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=mofmyEfHVkzC2IOliMNqMQ%3D%3D
Analista Junior de Laboratorio - Fertilidad Agricola,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",12 hours ago,,,"SGS es una compañía multinacional de origen suizo, líder mundial en servicios de inspección, verificación, análisis y certificación de productos y servicios, con más de 2600 oficinas y laboratorios a nivel mundial. En el Perú, operamos en la mayoría de los sectores económicos como minería, agricultura y pesca formando parte de la cadena de valor de sus productos y servicios. Descripción del empleoBuscamos un analista de laboratorio junior, meticuloso y con capacidad analítica, para incorporarse a nuestro equipo de investigación agrícola en Callao, Perú. En este puesto de nivel inicial, prestará apoyo a las operaciones de nuestro laboratorio realizando análisis de suelos y fertilidad, manteniendo registros precisos y garantizando el cumplimiento de las normas de calidad. Este puesto ofrece una excelente oportunidad para desarrollar sus conocimientos técnicos en ciencias agrícolas, al tiempo que contribuye a una investigación significativa que respalda la productividad agrícola en la región.Realizar pruebas de suelo y fertilidad utilizando procedimientos y equipos de laboratorio estándarPreparar y analizar muestras de acuerdo con los protocolos establecidos, garantizando la precisión y la coherenciaRegistrar y documentar todos los resultados de las pruebas, observaciones y conclusiones de forma sistemática y organizadaManejar y mantener el equipo de laboratorio, incluyendo la calibración y el mantenimiento rutinarioRealizar controles de calidad para verificar la precisión y fiabilidad de los resultados analíticos. Seguir todos los protocolos de seguridad del laboratorio y mantener un entorno de trabajo limpio y organizado. Colaborar en el análisis de datos y la interpretación de los resultados de las evaluaciones de fertilidad. Apoyar a los analistas sénior en tareas de laboratorio adicionales y proyectos especiales según sea necesario. Mantener cuadernos de laboratorio detallados y garantizar el seguimiento y almacenamiento adecuados de las muestras. Comunicar los hallazgos con claridad y contribuir a las reuniones y debates del equipo. RequisitosDominio de las técnicas de análisis de laboratorio y las metodologías de análisis de suelosGran capacidad de organización, con habilidad para gestionar múltiples muestras y mantener registros detalladosAtención al detalle y compromiso con la precisión en todo el trabajo analíticoCapacidad para manejar con precisión el equipo y los instrumentos de laboratorioConocimientos sobre control de calidad y normas de seguridad en el laboratorioHabilidades básicas de registro de datos y documentaciónMentalidad analítica con capacidad para resolver problemasCapacidad para trabajar de forma eficiente y cumplir con los plazosExcelentes habilidades de comunicación, tanto escritas como verbalesSe valorará: Experiencia previa en laboratorio o prácticas en ciencias agrícolas o análisis de suelosSe valorará: Familiaridad con los sistemas de gestión de información de laboratorio (LIMS)Se valorará: Conocimientos de química agrícola y principios de evaluación de la fertilidadSe valorará: Dominio del españolInformación adicionalIngreso a planilla desde el primer día. Prima EPS cubierto al 80%Seguro de Vida LeyCapacitaciones constantes. Convenios corporativos.",https://pe.linkedin.com/jobs/view/analista-junior-de-laboratorio-fertilidad-agricola-at-sgs-4465212150?position=21&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=aKjFR3RVpKTAgf62tVAXFA%3D%3D
Desarrollador de iOS/Android,NTT DATA Europe & Latam,https://es.linkedin.com/company/ntt-data-europe-latam?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",3 hours ago,Olenka Vera Luza,https://pe.linkedin.com/in/olenka-vera-luza-899b4a24a,"NTT DATA somos todas las personas que la formamos. Un equipo de más de 139.000 profesionales, tan diverso cómo diversos son los 50 países en los que estamos presentes y los diferentes sectores en los que desarrollamos nuestra actividad; telecomunicaciones, entidades financieras, industria, energía, administración pública y sanidad.¿Nuestra misión? Ofrecer soluciones tecnológicas, de negocio, estrategia, desarrollo y mantenimiento de aplicaciones, siendo un referente en consultoría. Todo gracias a la colaboración entre equipos, la calidad humana de nuestra gente y a que no nos conformamos con lo establecido, buscamos siempre la innovación que nos acerca al futuro.Nuestra esencia nos ha llevado a la vanguardia de la tecnología, a romper paradigmas y a brindar las soluciones que realmente se corresponden a las necesidades de cada cliente. Nuestro talento nos ha hecho poder decir con orgullo que somos una de las empresas TOP de tecnologías en el mundo.Forma parte de nosotros como Desarrollador IOS/Android¿Qué requisitos deberás cumplir?Profesional egresado(a), bachiller o titulado de carrera técnica o universitaria en Ingeniería de Computación, Sistemas, Software, Informática o afines.3 a 5 años de experiencia en Android (Kotlin/Java) y 3+ años en iOS nativo (UIKit, Cocoa).Sólidos conocimientos en POO, patrones de diseño y buenas prácticas.Integración de APIs REST / GraphQL y manejo de Firebase.Experiencia con servicios cloud (AWS o Azure) y control de versiones (Git).Manejo de testing, CI/CD y despliegues en Google Play / App Gallery.Deseable experiencia en Flutter.¿Qué te ofrecemos?Inmejorable oportunidad de línea de carrera profesional en nuestra consultora líder en el mercado TI.Bono de alimentación.Descuentos corporativos.Contrato indeterminado desde el primer día.Permanente capacitación y certificaciones Microsoft y AWS.EPS cubierta al 100% y Seguro Vida Ley desde el primer día de labor.Seguro Oncológico al 100%.“NTT DATA es un entorno inclusivo donde cada voz es escuchada y cada historia es valorada. Por eso, nuestro proceso de selección y reclutamiento se enfoca en identificar el talento sin distinción o sesgos relacionados con género, sexo, orientación sexual, discapacidad, edad u otras características personales”",https://pe.linkedin.com/jobs/view/desarrollador-de-ios-android-at-ntt-data-europe-latam-4466144538?position=22&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=3MDf%2FyYApJ0FyJz6611QDw%3D%3D
Analista Funcional de Datos-Banca,Indra Group,https://es.linkedin.com/company/indragroupglobal?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",11 hours ago,Martin Alonso Mendoza Martinez,https://pe.linkedin.com/in/martin-alonso-mendoza-martinez,"Estamos en la búsqueda de este puesto para que sea nuestro representante frente a una empresa del rubro bancario.🎯 ¿Qué buscamos en ti?Profesional universitario o técnico de Ingeniería de Sistemas, Informática o carreras afines.Experiencia de 3 años a más como Analista Funcional de Datos.Conocimientos requeridosModelamiento de datos relacional y/o dimensional.Integración, mapeo y homologación de datos.Data Profiling y calidad de datos.Gestión de esquemas, PK/FK, tipos de datos y reglas de transformación.Bases de datos relacionales, plataformas Big Data, Cloud y/o IA.Herramientas de gestión ágil y documentación.Experiencia deseableExperiencia previa en banca o servicios financieros, especialmente en iniciativas de datos, integración o modelamiento.Experiencia trabajando con modelos de datos corporativos o globales y procesos de homologación de información local–global.Conocimiento funcional de clientes, contratos, cuentas, préstamos, tarjetas u otros productos financieros.Experiencia analizando información proveniente de Core Bancario, Host o sistemas legacy.Funciones:Analizar requerimientos funcionales y técnicos asociados a procesos de integración y modelamiento de datos en entornos bancarios.Realizar mapeos campo a campo, homologación de información y definición de reglas de transformación entre sistemas de origen y modelos de datos corporativos.Ejecutar actividades de Data Profiling, validando estructuras, tipos de datos, relaciones, nulabilidad, consistencia y calidad de la información.Analizar y asegurar la trazabilidad de los datos desde sistemas Core, transaccionales y plataformas legacy.Elaborar documentación funcional y técnica asociada a mapeos, transformaciones y definiciones de datos.Realizar consultas y validaciones mediante SQL, PySpark y/o Python para contrastar información y replicar lógicas de transformación.Validar definiciones y reglas de datos antes de su implementación por los equipos de desarrollo.Interpretar modelos de datos corporativos, esquemas, configuraciones y reglas asociadas a procesos de integración.Comprender procesos y conceptos del negocio bancario para traducirlos en atributos, estructuras y reglas de datos.Coordinar con equipos de negocio, desarrollo, arquitectura y datos para resolver definiciones, dependencias y observaciones.💡 Beneficios exclusivosHorario: Lunes a Viernes de 9:00 am a 6:30 pmModelo de trabajo: RemotoEPS cubierto al 100% en Plan BaseUdemy acceso totalLínea de CarreraKit ergonómico para laborar desde casa¡Ven y únete a INDRA!",https://pe.linkedin.com/jobs/view/analista-funcional-de-datos-banca-at-indra-group-4465226679?position=23&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=4Xn%2FGpgHo8Mf7ugl7LVhOQ%3D%3D
