Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,15 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4237974439?position=11&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=Jhx%2BuPfiSW80pMHN4hq6fw%3D%3D
Chapter Leader QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-leader-qa-at-inetum-4247591865?position=12&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=0xsusCj%2FlGvgLXf7FAXUEg%3D%3D
QA tester QE pleno,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,15 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-tester-qe-pleno-at-inetum-4261902308?position=13&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=gW%2BSA5Omb8gAYmkvWkbSeA%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4264298806?position=14&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=dwtjKrb5vnLOOt0yqGPTNQ%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,15 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4205304186?position=15&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=CeeYJOg8O%2FMjP%2BeKtnz3qA%3D%3D
QA Automatizador Junior Nov 25,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",15 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-junior-nov-25-at-inetum-4341732709?position=16&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=aNbxPnKbNJhWlFT1v102rg%3D%3D
Chapter Lead QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-lead-qa-at-inetum-4264504156?position=17&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=vxuwu9VOFYCgevANqXTIHA%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4255616431?position=18&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=iGrLXtdSjWrWN33qVAoDxw%3D%3D
QA Automation,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automation-at-inetum-4248392784?position=19&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=YdzFbpHpFkdRnBK8WycHIQ%3D%3D
QA Funcional Senior,IDM Technology,https://pe.linkedin.com/company/idmtechperu?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",6 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-funcional-senior-at-idm-technology-4403797806?position=20&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=YnjMrvs2xwQrUiqeSm4NsQ%3D%3D
Functional QA Semi Senior,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,,https://pe.linkedin.com/jobs/view/functional-qa-semi-senior-at-inetum-4268661692?position=21&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=YxAbesao82rAht%2B%2BNrSPGw%3D%3D
Chapter Lead QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,15 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-lead-qa-at-inetum-4279693086?position=22&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=pRkwSLbqLaiMSjolZKyEfg%3D%3D
Delivery Manager,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/delivery-manager-at-inetum-4214346979?position=23&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=edkv7DNdAEPRWQzsBmWl5w%3D%3D
Asistente de calidad y/o Analista,AIRTEC,https://pe.linkedin.com/company/airtec-sa?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",3 hours ago,,,,https://pe.linkedin.com/jobs/view/asistente-de-calidad-y-o-analista-at-airtec-4404119597?position=24&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=qeiyTDXMoZ7Xw%2BbmGPty6Q%3D%3D
Senior IT Quality Engineer,TRANZACT Peru,https://pe.linkedin.com/company/tranzactperu?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",6 hours ago,,,,https://pe.linkedin.com/jobs/view/senior-it-quality-engineer-at-tranzact-peru-4386622657?position=25&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=zCGkOVnyZKJsw9%2BV6uPKyA%3D%3D
QA Automatizador - Nov 25 II - Med,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",14 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-nov-25-ii-med-at-inetum-4341582944?position=26&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=Tc04iAJZzJLbsGlMRdzRzg%3D%3D
Analista Funcional SAP FI CO,Experis Peru,https://pe.linkedin.com/company/experis-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,,,,https://pe.linkedin.com/jobs/view/analista-funcional-sap-fi-co-at-experis-peru-4403753162?position=27&pageNum=0&refId=Kb9%2B8L6c2E3rEa%2BIlRdp8Q%3D%3D&trackingId=YBjHYIuwM7KngkTpGfGOPQ%3D%3D
