Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
QE Automation Data,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,"Descripción de la empresaSomos Inetum, una compañía de servicios ágiles que proporciona soluciones digitales y un grupo global de tecnólogos que acompaña a sus clientes en el proceso de digitalización aprovechando al máximo el digital flow.Ofrecemos a nuestros clientes una combinación única de proximidad, organización sectorial y soluciones de calidad. Presente en más de 26 países, el Grupo tiene cerca de 27.000 colaboradores y apunta a continuar creciendo.¡En Inetum acompañamos a nuestros clientes y colaboradores en su camino al éxito!Si te gusta reinventarte y resolver problemas con nuevas estrategias, trabajar en proyectos de IT y de negocios: ¡Postula ahora!Información adicional¿Qué vamos a ofrecerte como parte del equipo?Remuneración en planilla con todas las condiciones de ley.Tarjeta de AlimentosBeneficios corporativos a través de nuestra plataforma de descuentos.Capacitaciones constantes acorde a tu línea de carrera y otras de interés general (plataformas de e-learning).La oportunidad de participar en retos altamente innovadores.Línea de carrera.Conoce más de nosotros en www.inetum.com/es o visita nuestras redes sociales como Inetum Perú para conocer más de nuestra cultura corporativa y metodologías de trabajo. ¡Te esperamos!En Inetum promovemos la diversidad de género, origen étnico, nacionalidad, la inclusión de personas con discapacidad y/o habilidades diferentes mediante la igualdad de oportunidades en todos los procesos, y buscamos ampliar las oportunidades de desarrollo profesional.",https://pe.linkedin.com/jobs/view/qe-automation-data-at-inetum-4419481307?position=11&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=ZA4ea0HqAf4DX2RwcgVTKw%3D%3D
Supervisor de Calidad y Operaciones,Empresa Confidencial,https://www.linkedin.com/company/empresa-confidencial-chile-2025?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",2 hours ago,,,,https://pe.linkedin.com/jobs/view/supervisor-de-calidad-y-operaciones-at-empresa-confidencial-4466011659?position=12&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=jiU7J2Y9GBljh%2FUBnGP9lg%3D%3D
RESPONSABLE DE CALIDAD – INDUSTRIA ALIMENTARIA,SELECTIVA HR GLOBAL PARTNER,https://pe.linkedin.com/company/selectiva-hr-global-partner-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"Villa El Salvador, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/responsable-de-calidad-%E2%80%93-industria-alimentaria-at-selectiva-hr-global-partner-4463495354?position=13&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=fMaxU4ya310o08aOqQxLow%3D%3D
QA Funcional Senior (Proyecto por 1 mes),Indra Group,https://es.linkedin.com/company/indragroupglobal?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",7 hours ago,Felipe Hinojoza Estrada,https://pe.linkedin.com/in/felipe-hinojoza-estrada-26501318a,"Somos una empresa líder global de tecnología y consultoría digital que conecta personas, tecnología y negocios para generar crecimiento, transformación e impacto positivo y sostenible.Buscamos un QA Funcional Senior (Proyecto por 1 mes) con ganas de trabajar en nuestros equipos multidisciplinares.Requisitos:04 años de experiencia en adelante.Experiencia en Testing Manual y Testing Exploratorio.Experiencia en Test Management e Issue Tracking utilizando Jira + Xray.Experiencia en BDD y Gherkin.Experiencia en API Testing utilizando Postman.Experiencia en manejo de PL/SQL para gestión y validación de datos.Manejo de Confluence y Excel.Deseable experiencia con herramientas de monitoreo y observabilidad, como AppDynamics o ELK/Elastic.Experiencia haber trabajado en el sector bancario.Condiciones de trabajo:Trabajo Híbrido (2 veces por semana) en Surquillo.L a V de 9:00am a 6:30pm.Beneficios:Cobertura al 100% de EPS.Asesorías psicológicas y nutricionales gratuitas.Convenios Corporativos.Acceso ilimitado a cursos y certificaciones online en Udemy.Crecimiento y desarrollo profesional.¡Anímate y postula con nosotros!",https://pe.linkedin.com/jobs/view/qa-funcional-senior-proyecto-por-1-mes-at-indra-group-4463911829?position=14&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=fVTDYXfa6YOCxI7oXOygGQ%3D%3D
QA Semillero,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,10 hours ago,,,"Descripción de la empresaSomos Inetum, líder europeo en soluciones digitales. Con un equipo de más de 28,000 consultores y expertos, nos esforzamos cada día para cumplir nuestro propósito: lograr un impacto digital en las empresas, más rápido, más fácil y para el bien de todas las personas.En Inetum acompañamos a nuestros colaboradores en su camino al éxito. Si te gusta reinventarte y resolver problemas con nuevas estrategias, trabajar en proyectos de tecnología innovadores y de negocios, ¡postula ahora! Descripción del empleoNos encontramos en la búsqueda de 02 semilleros QA, que cuentes con un buen nivel de comunicación y capacidad de análisis. Y sobre todo que tengan una buena actitud y ganas de aprender.RequisitosRequisitosMínimo 06 meses de experiencia demostrable en funciones de QA/QCCertificación ISTQB Foundation (Deseable)Certificación en Scrum (Deseable)Conocimientos y habilidades esperadasConocimiento y Experiencia en:Análisis de requerimientosEstimación y planificación de pruebas.Diseño y ejecución de pruebas funcionales.Generación de datos de prueba.Reporte y seguimiento de defectos.Ejecución de pruebas Smoke.Acompañamiento y ejecución de pruebas UAT.Conocimiento y manejo de herramientas como:Jira, Xray para la gestión de incidencias, tareas y test casesInformación adicional💰 Contrato en planilla desde el primer día con todos los beneficios de ley.🚲 Descuentos corporativos de wellness y plataforma de beneficios.📎 Capacitaciones según plan carrera y necesidades del servicio.✨ Actividades de integración y conexión.📚 Oportunidades de crecimiento y desarrollo profesional.💙 Plataforma de idiomas y de atenciones en psicología y nutrición.🚀 Ser parte de nuestra cultura Inetum Way de una empresa mundial.Conoce más de nosotros en www.inetum.com/es o visita nuestras redes sociales como Inetum Perú para conocer más de nuestra cultura corporativa y metodologías de trabajo.En Inetum promovemos la diversidad de género, origen étnico, nacionalidad, la inclusión de personas con discapacidad y/o habilidades diferentes mediante la igualdad de oportunidades en todos los procesos y buscamos ampliar las oportunidades de desarrollo profesional",https://pe.linkedin.com/jobs/view/qa-semillero-at-inetum-4465843337?position=15&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=FN%2FCbHmTQm4%2FMJ8h4BWOqA%3D%3D
Analista QA Junior,Praxis,https://mx.linkedin.com/company/praxis_2?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",5 hours ago,Paula Arciniegas,https://co.linkedin.com/in/paula-arciniegas,"En Praxis, nos encontramos en la búsqueda de un Analista QA Junior - 3 meses para nuestro cliente del sector banca. Si tienes experiencia en pruebas de software y conocimientos en automatización, ¡esta es tu oportunidad!Requisitos:Entre 2 y 3 años de experiencia en pruebas de software o aseguramiento de calidad.Experiencia en pruebas funcionales, de integración y regresión.Conocimientos en automatización de pruebas con herramientas como Selenium, Cypress, JUnit, TestNG y/o Appium.Conocimientos en pruebas de APIs utilizando Postman, SoapUI o herramientas similares.Conocimientos de SQL para validación de datos en bases de datos.Familiaridad con metodologías ágiles como Scrum y DevOps.Conocimientos de herramientas CI/CD, como Jenkins, GitLab CI o Azure DevOps.Capacidad de análisis, atención al detalle y resolución de problemas.Buenas habilidades de comunicación y disposición para trabajar en equipo.Beneficios:Contrato por proyecto de 3 meses. (Opción a renovación)Ingreso a planilla completa durante la duración del contrato.Acceso a cursos de capacitación para potenciar tus habilidades.📍 Ubicación: San Isidro – Modalidad híbrida.📩 Si cumples con el perfil, envía tu CV con tus expectativas salariales a: s3.sanchez@staff.praxisglobe.com",https://pe.linkedin.com/jobs/view/analista-qa-junior-at-praxis-4465872608?position=16&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=nf%2Brq%2Bg7g9zG%2BDZohnkikQ%3D%3D
Data Manager de Ensayos clínicos - Profesional de Salud,Socios En Salud,https://pe.linkedin.com/company/sociosensalud?trk=public_jobs_jserp-result_job-search-card-subtitle,"La Molina, Peru",8 hours ago,,,,https://pe.linkedin.com/jobs/view/data-manager-de-ensayos-cl%C3%ADnicos-profesional-de-salud-at-socios-en-salud-4463900625?position=17&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=up1p1fqvGHiT%2ByxTieJEWQ%3D%3D
Ingeniero,INYCON PERÚ S.A.C,https://www.linkedin.com/company/inycon-per%C3%BA-s-a-c?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,Pierina R.,https://pe.linkedin.com/in/pierina-rossi,🔧 #ConvocatoriaLaboral – Ingeniero Industrial e Ingeniero MecánicoEn Inycon Perú buscamos integrar a profesionales de Ingeniería Industrial y Mecánica con:Conocimientos de AutoCAD.Deseable: conocimientos en refrigeración.No se requiere experiencia.📩 Envía tu CV a: roland.gonzalez@inyconperu.comAsunto: Convocatoria - [Puesto al que postulas],https://pe.linkedin.com/jobs/view/ingeniero-at-inycon-per%C3%BA-s-a-c-4464535622?position=18&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=ob63KNW29NqS%2B1QEHpyNtg%3D%3D
Analista Funcional Senior (experiencia en banca),FRACTAL,https://pe.linkedin.com/company/somosfractal?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,Fiorella Pedraza Merino,https://pe.linkedin.com/in/fiorellapedraza,"En Fractal , empresa peruana de TI con más de 11 años de experiencia en el mercado nacional e internacional, nos encontramos en búsqueda de un Analista Funcional para un proyecto con un periodo de 3 meses en modalidad híbrida, con uno de nuestros clientes del sector bancario, con el siguiente perfil.RequisitosBachiller en Ingeniería de Sistemas, Software, Computación e Informática o afines.5 años de experiencia como Analista Funcional.Experiencia avanzada (4 - 5 años) en el sector bancario: Productos activos, pasivos, Regulatorios y NormativosExperiencia avanzada en Gestión de Procesos (Lean, Mejora Continua, Kaizen, otros)Microsoft: Word, Excel, Power point - AvanzadoVisio / Bizagi - AvanzadoExperiencia en gestión de proyectosBeneficios:Capacitación AWSDescuentos corporativos, actividades de bienestar y más...¡Somos experiencia, somos tecnología, somos FRACTAL!",https://pe.linkedin.com/jobs/view/analista-funcional-senior-experiencia-en-banca-at-fractal-4465800710?position=19&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=LziB042nrikuImyz4izGUg%3D%3D
Analista de sistemas (Temporal),Experis Peru,https://pe.linkedin.com/company/experis-peru?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",11 hours ago,Lourdes Murillo Rodas,https://pe.linkedin.com/in/lourdesmurillor,"En Experis Perú buscamos un Analista de Sistemas ERP (Temporal por 6 meses) para una importante empresa del sector hidrocarburos, esta posición representa una oportunidad para participar activamente en la mejora y transformación de procesos corporativos, brindando soporte funcional sobre aplicaciones empresariales, gestionando requerimientos de usuarios y colaborando con distintas áreas para identificar oportunidades de optimización y garantizar la continuidad operativa del negocio.RequisitosBachiller o titulado en Ingeniería de Sistemas, Ingeniería Informática, Ingeniería de Software o carreras afines. (Indispensable).Experiencia mínima de 3 años como Analista de Sistemas, Analista Funcional, Analista ERP o posiciones similares.Experiencia brindando soporte sobre aplicaciones corporativas y plataformas empresariales.Conocimiento y experiencia en SAP ERP (ECC), SAP R/3 o SAP HANA.Experiencia en atención de usuarios, análisis funcional y gestión de requerimientos.Conocimiento de procesos de back office y operación empresarial.Experiencia en análisis, despliegue y soporte de aplicaciones.Conocimientos de SQL a nivel consulta (deseable).Deseable experiencia en mejora de procesos y automatización.FuncionesBrindar soporte sobre aplicaciones, ayuda en temas de procesos, análisis, despliegue de aplicación, gestión de requerimientos técnicos de usuarios de back office, cómo abordar más al usuario, mejora de procesos.Analizar incidencias y coordinar su resolución con equipos internos y proveedores.Levantar, documentar y gestionar requerimientos funcionales y técnicos.Participar en pruebas, despliegues y validaciones de nuevas funcionalidades o aplicaciones.Proponer mejoras que contribuyan a optimizar procesos operativos y administrativos.Elaborar documentación funcional, procedimientos y manuales de usuario.Realizar seguimiento a tickets, incidencias y solicitudes asegurando una adecuada experiencia de usuario.Coordinar con distintas áreas de negocio para garantizar la continuidad operativa de las aplicaciones.CondicionesUbicación: San Isidro.Modalidad: Híbrida (3 días presenciales y 2 en teletrabajo.Horario: Lunes a viernes de 8am a 6pm.Contrato: Plazo fijo (Temporal por 6 meses)EPS cubierta para titularUtilidades y beneficios corporativos.Oportunidad de participar en proyectos de mejora de procesos y transformación tecnológica.En Experis Perú, promovemos la inclusión y equidad laboral, sin distinción por discapacidad, género, orientación sexual, identidad de género, edad o lugar de origen.¡Todos los talentos son bienvenidos!",https://pe.linkedin.com/jobs/view/analista-de-sistemas-temporal-at-experis-peru-4462552105?position=20&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=zaFnZY8pVdZdnNHq0%2BBP4A%3D%3D
Facilitador o Tutor Especialista en ISO 55001,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",13 hours ago,,,"SGS es una compañía multinacional de origen suizo, líder mundial en servicios de inspección, verificación, análisis y certificación de productos y servicios, con más de 2600 oficinas y laboratorios a nivel mundial. En el Perú, operamos en la mayoría de los sectores económicos como minería, agricultura y pesca, formando parte de la cadena de valor de sus productos y servicios.Descripción del empleoFacilitar cursos, talleres y sesiones de capacitación relacionados con ISO 55001 y Gestión de Activos. Orientar a los participantes en la interpretación y aplicación de los requisitos de la norma. Desarrollar ejercicios prácticos, casos de estudio y dinámicas aplicadas a la gestión de activos. Brindar tutoría y acompañamiento durante el desarrollo de actividades y trabajos relacionados con ISO 55001. Apoyar en la identificación de brechas y oportunidades de mejora en sistemas de gestión de activos. Explicar conceptos relacionados con políticas, objetivos, planificación, riesgos, ciclo de vida, desempeño y mejora continua de activos. Resolver consultas técnicas y brindar retroalimentación a los participantes. Preparar materiales, presentaciones y recursos didácticos para las sesiones. Realizar seguimiento al aprendizaje y evaluar el cumplimiento de los objetivos de capacitación. Mantenerse actualizado en normativa, estándares y buenas prácticas relacionadas con Asset Management. RequisitosFormación universitaria en Ingeniería, Administración, Gestión de Activos, Mantenimiento, Operaciones o carreras afines. Experiencia profesional en Gestión de Activos (Asset Management). Conocimiento sólido de la norma ISO 55001 y sus principios de gestión de activos. Experiencia en implementación, mantenimiento, evaluación o mejora de Sistemas de Gestión de Activos. Experiencia como facilitador, instructor, tutor o capacitador en temas técnicos. Deseable contar con certificación como Lead Implementer, Lead Auditor, Auditor Interno o formación equivalente en ISO 55001. Conocimiento de herramientas de gestión de riesgos, indicadores de desempeño, planificación de activos y mejora continua. Información adicionalCapacitaciones constantes.",https://pe.linkedin.com/jobs/view/facilitador-o-tutor-especialista-en-iso-55001-at-sgs-4463488745?position=21&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=Ko%2F1BwBaX2cGc8WAYq2sjA%3D%3D
Analista Desarrollador Java – Sector Financiero,Synopsis S.A.,https://pe.linkedin.com/company/synopsis-s.a.?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",4 hours ago,,,"🚀 Analista Desarrollador Java – Sector FinancieroNos encontramos en búsqueda de un Analista Desarrollador Java para formar parte de un proyecto del sector financiero.🔎 ¿Qué buscamos?Técnico titulado, bachiller o titulado en Ingeniería de Sistemas, Computación, Informática o carreras afines.3+ años de experiencia como Analista Desarrollador.Mínimo 2 años de experiencia en el sector financiero o en posiciones de similar responsabilidad.Experiencia desarrollando e integrando APIs RESTful con proveedores SaaS.Experiencia en desarrollo de microservicios con Java 8/11/17/21.Conocimientos de Spring Framework, Spring Boot y/o Quarkus.Conocimientos de ciclo de desarrollo seguro: SonarQube, OAuth 2.0.Experiencia con Apache Tomcat y/o JBoss.Conocimiento de JBoss Fuse y API Management – Apigee.Conocimientos de Git y Azure Repos.Experiencia con JUnit y Mocks para pruebas unitarias.Manejo de bases de datos: Redis, DB2 y/o SQL Server.Conocimientos de programación orientada a eventos: Kafka, Pub/Sub.Conocimiento de patrones y arquitectura: DDD, TDD y Arquitectura Hexagonal.Conocimiento de metodologías ágiles y buenas prácticas de desarrollo de software.⭐ Será valoradoConocimientos de Apache Camel 4.Experiencia con Go.Conocimientos de GKE/Kubernetes, Cloud Run y Docker.Experiencia con herramientas de monitoreo como Dynatrace y ELK.Conocimientos de patrones de diseño, Clean Code, Singleton, Builder y Proxy.Experiencia en arquitectura empresarial y desarrollo seguro.💻 Principales funcionesPlanificar, analizar, diseñar y desarrollar aplicaciones web, mobile y servicios web de acuerdo con los estándares establecidos.Participar en talleres técnicos y funcionales para la definición y estimación de requerimientos.Desarrollar y mantener aplicaciones para el sector financiero.Elaborar documentación técnica y manuales requeridos.Asegurar el cumplimiento de estándares y buenas prácticas durante el ciclo de desarrollo de software.Investigar y proponer nuevas tecnologías que contribuyan a mejorar la eficiencia y evolución de las plataformas tecnológicas.📌 CondicionesModalidad híbrida: 2 días por semana presencial en oficina de Miraflores, Lima.Horario: lunes a viernes de 8:30 a. m. a 6:30 p. m.Contrato: hasta el 31/12, renovablesProyecto en sector financiero.📩 Si cuentas con experiencia en desarrollo Java y cumples con el perfil, ¡postula y conversemos!",https://pe.linkedin.com/jobs/view/analista-desarrollador-java-%E2%80%93-sector-financiero-at-synopsis-s-a-4463935318?position=22&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=6oDuSbFoefk5l6PwBRoF1g%3D%3D
Analista Back end - Senior,Synopsis S.A.,https://pe.linkedin.com/company/synopsis-s.a.?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",7 hours ago,Katherine Ortiz,https://pe.linkedin.com/in/katherine-ortiz-2191a924b,"Experiencia Requerida:Técnico titulado, Bachiller y/o título en Ingeniería de Sistemas o carreras afines.Capacitación especializada en temas afines al área funcional (sector bancario).Conocimiento de procesos de negocios, metodologías ágiles, mejores prácticas de desarrollo de software, estándares de programación, arquitectura empresarial.Dos (02) años de experiencia en el sistema financiero o en cargos de igual o similar responsabilidad.3+ años de experiencia como analista desarrollador.Experiencia con integraciones y buenas prácticas con proveedores SaaS mediante APIs RESTfulConocimiento de ciclo de desarrollo seguro (Sonarqube, OAuth2.0).Desarrollo de microservicios en uno de los siguientes lenguajes de programación/frameworks solicitados:o Lenguaje Java 8/11/17/21Conocimientos en Spring Framework, Spring Boot y QuarkusConocimiento de Camel 4 (Valorable)Lenguaje Go (valorable).Conocimiento de servidores de aplicaciones, Apache Tomcat, Jboss.Conocimiento de Buses de Servicio: Jboss Fuse.Manejo de Api Management (Apigee)Valorable conocimiento GKE(Kubernetes), CloudRun, DockerConocimientos de monitoreo Dynatrace, ElkManejo de programación orientada a eventos (pub/sub, Kafka)Conocimientos de patrones DDD, TDD, Arquitectura HexagonalConocimiento de patrones de diseño, (Clean Code, Singleton, Builder, Proxy) (Valorable)Conocimientos Devops (Azure Repos, Git)Conocimiento de pruebas unitarias (Junit, Mocks).Manejo de Base de Datos (Redis / DB2 / Sql Server).Desarrollo ágilPrincipales Funciones del puesto:Planificar, analizar, diseñar y programar los sistemas informáticos (web y mobile) o servicios web de acuerdo con las normas y estándares establecidos, así como elaborar la documentación técnica además manuales que se requiera.Cumplir el uso de estándares y mejores prácticas en el proceso de desarrollo de software.Participar en los talleres técnicos y funcionales de definición y estimación de requerimientos.Realizar el mantenimiento a las aplicaciones desarrolladas Compartamos Financiera.Investigar y proponer la incorporación de nuevas tecnologías de la información que permitan contar con una plataforma tecnológica actualizada, orientados a ser más eficientes los sistemas.Condiciones Laborales:Modalidad: 2 veces por semana en oficina de MirafloresTiempo de contrato: hasta el 31/12 , posibilidad de renovaciónhorario: de lunes a viernes de 8:30am a 6:30pm",https://pe.linkedin.com/jobs/view/analista-back-end-senior-at-synopsis-s-a-4465865534?position=23&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=DAr7GaOd44oNSIhfZI1bZQ%3D%3D
Consultor PM deseable conocimiento PP y QM - Pleno,NTT DATA Europe & Latam,https://es.linkedin.com/company/ntt-data-europe-latam?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",11 hours ago,Luis Alfredo Yacolca QuiÃ±ones,https://pe.linkedin.com/in/luisyacolcaquinones,"Somos NTT DATA, la empresa de servicios TI más grande del mundo, contamos con más de 140.000 profesionales y operamos en más de 50 países. Brindamos soluciones de negocio, estrategia, desarrollo y mantenimiento de aplicaciones tecnológicas y outsourcing.Estas a un paso de ser un Digital Lover, te invitamos a ser parte de nuestra empresa.🚀 ¡Estamos buscando un Consultor SAP PM (Plant Maintenance) - Pleno!🎯 ExperienciaEntre 4 y 7 años de experiencia como Consultor SAP PM.Participación en al menos 3 proyectos Greenfield o Rollout, desempeñándose como implementador de Centros Operativos de Mantenimiento.Experiencia en configuración funcional integral del módulo SAP PM a lo largo de todo el ciclo de vida del activo.🛠️ Competencias TécnicasDominio avanzado en:Creación y modificación de datos maestros en SAP PM.Configuración de funcionalidades y objetos de autorización del módulo PM.Procesos asociados al ciclo de vida del activo.Conocimientos básicos de ABAP para PM:Debugging.User Exits.BAdIs.Reportes.Conocimiento avanzado de integración con módulos:SAP MMSAP COSAP PSSAP PPConocimiento avanzado de módulos SAP:PP (Production Planning)QM (Quality Management)PS (Project System)CS (Customer Service)Experiencia en procesos de negocio relacionados con:ProducciónServicios⭐ ValoraremosConocimientos funcionales en SAP PP y SAP QM.Experiencia en industrias de manufactura, mantenimiento o servicios.🤝 Competencias ComplementariasDocumentación de procesos y elaboración de manuales.Capacitación y acompañamiento a usuarios finales.Análisis y resolución de incidencias críticas.Excelentes habilidades de comunicación y trabajo en equipo.🌟 ¿Qué ofrecemos?Participación en proyectos estratégicos de transformación digital.Entorno colaborativo e innovador.Desarrollo profesional continuo.Trabajo con equipos multidisciplinarios y clientes líderes en su industria.📩 Si cumples con el perfil y estás listo para asumir nuevos desafíos, postula o comparte esta oportunidad con tu red.💡BENEFICIOS:📝 Contrato indefinido bajo planilla desde el primer día.🚑 EPS y Seguro Oncológico cubierto al 100%💳 Tarjeta de Alimentación PLUXEE.🎯 Día libres adicionales a vacaciones.🎖️ Inmejorable oportunidad de línea de carrera profesional en nuestra consultora líder en el mercado TI.🌎 Oportunidad de trabajar en proyectos de clientes de gran envergadura locales e internacionales.📚 Capacitaciones y Certificaciones.“NTT DATA es un entorno inclusivo donde cada voz es escuchada y cada historia es valorada. Por eso, nuestro proceso de selección y reclutamiento se enfoca en identificar el talento sin distinción o sesgos relacionados con género, sexo, orientación sexual, discapacidad, edad u otras característic",https://pe.linkedin.com/jobs/view/consultor-pm-deseable-conocimiento-pp-y-qm-pleno-at-ntt-data-europe-latam-4451978085?position=24&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=jnZEUbLwg%2FJdUfUeUaVY1g%3D%3D
Jefe de Excelencia Operacional - Unidad Minera,Empresa Confidencial,https://br.linkedin.com/company/empresa-confidencial?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",14 hours ago,,,"Empresa minera esta en búsqueda de un Jefe de Excelencia Operacional - Unidad MineraPrincipales Responsabilidades:Liderar el despliegue de la estrategia de la unidad, traduciendo los objetivos estratégicos en procesos, indicadores de gestión (KPIs), metas operativas y rutinas de seguimiento.Asegurar el alineamiento entre las diferentes áreas de la operación y las prioridades estratégicas definidas por la Gerencia de Unidad.Liderar la implementación y sostenibilidad del sistema de gobernanza operacional y gestión del desempeño en la unidad minera.Supervisar el diseño, desarrollo y entrega de dashboards, reportes e indicadores críticos para la toma de decisiones.Garantizar la calidad, integridad y oportunidad de la información utilizada por la organización.Coordinar con las áreas operativas la implementación de mejoras basadas en análisis de datos y gestión de información.Liderar iniciativas de mejora continua mediante la aplicación de metodologías Lean, Six Sigma, PDCA, SDCA y otras herramientas de excelencia operacional.Facilitar análisis de causa raíz y asegurar la implementación efectiva de acciones correctivas y preventivas.Promover la estandarización de procesos, la reducción de variabilidad y la eliminación de pérdidas operativas.Establecer y mantener la estructura de gestión de procesos de la unidad, asegurando su adecuada documentación, control de cambios y mejora permanente.Definir y monitorear KPIs por proceso, asegurando la trazabilidad de la información y el seguimiento de compromisos.Proveer información y análisis asociados a la cadena de valor para soportar la toma de decisiones estratégicas.Liderar al equipo de Excelencia Operacional de la unidad y asegurar el cumplimiento de los objetivos del área.Ejecutar el despliegue de iniciativas de Excelencia Operacional en las áreas operativas y de soporte.Dar seguimiento al avance de compromisos estratégicos y reportar desviaciones.Elaborar el diseño y entrega de dashboards, reportes y KPIs críticos para la operación.Garantizar la calidad, integridad y oportunidad de la información utilizada en la toma de decisiones.Coordinar con áreas operativas para implementar mejoras basadas en análisis de datos.Facilitar análisis de causa raíz (RCA, 5 Porqués, Ishikawa) sobre desviaciones relevantes.Dar seguimiento a planes de acción y verificar la efectividad de las soluciones implementadas.Apoyar iniciativas de estandarización, reducción de variabilidad y control de pérdidas.Levantar, mapear y documentar procesos operativos y de soporte de la unidad minera.Identificar brechas de desempeño, pérdidas operativas y oportunidades de mejora.Proponer e implementar mejoras de procesos en coordinación con las áreas responsables.Perfil Profesional:Titulado en Ingeniería de Minas, Ingeniería Industrial, Ingeniería Metalúrgica, Ingeniería Geológica, Ingeniería de Procesos o carreras afines.Deseable especialización o diplomado en Mejora Continua, Lean Management, Six Sigma, Excelencia Operacional o Gestión de Operaciones.Deseable especialización en Business Intelligence, Analítica de Datos o Gestión Estratégica.Experiencia mínima de 7 años en minería, con al menos 3 años liderando equipos o iniciativas de mejora operacional.Experiencia en gestión del desempeño, control de procesos, optimización operacional y despliegue de estrategia.Conocimientos avanzados de analítica de datos, gestión de proyectos y mejora continua.Manejo avanzado de Power BI, Excel, SAP y otras herramientas de análisis y gestión.Conocimiento de procesos mineros, cadena de valor y sistemas de gobernanza operacional.Capacidad de liderazgo, pensamiento estratégico, influencia transversal y comunicación efectiva con distintos niveles de la organización.",https://pe.linkedin.com/jobs/view/jefe-de-excelencia-operacional-unidad-minera-at-empresa-confidencial-4465680568?position=25&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=6%2F8mRaKIAuzAkvmsY65JbA%3D%3D
