Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
QA Analyst,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-analyst-at-inetum-4294644079?position=11&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=jGWaSBHnK28lePg3cNY5Vg%3D%3D
QA Tester Junior Banca - Commodity,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-tester-junior-banca-commodity-at-inetum-4264222881?position=12&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=3%2BZOlj8O4FPPw9aFjai69g%3D%3D
Practicante de QA,Banco Falabella,https://cl.linkedin.com/company/banco-falabella?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Borja, Peru",9 hours ago,,,,https://pe.linkedin.com/jobs/view/practicante-de-qa-at-banco-falabella-4384878176?position=13&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=wfzAFC46KbQUyuVLlj3R%2FA%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4205304186?position=14&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=DxXX%2BM1o1dRSypbML0S3EQ%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4237974439?position=15&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=xDPV48G3hYBXfMLPRl4GQw%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4255616431?position=16&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=UQHg3Y7wuHsVLNM2uewx8Q%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,"Descripción del empleoNos encontramos en la busqueda de (04) QA AutomatizadorRequisitos Herramientas de Automatización de Pruebas como Selenium, Karate DSL, Playwright, etc. [Básico] Conocimiento de lenguajes como Java, Python (Básico) Redacción de pruebas en lenguaje Gherkin [Intermedio] BDD [Intermedio] ATDD [Deseable] Herramientas de CI/CD como Jenkins, Gitlab, Azure DevOps. [Básico] Configuración de pipeline, ejecucion de pruebas Herramientas para pruebas de performance como Jmeter, Blazemeter, k6, etc. [Deseable] Pruebas de microservicios y/o APIs , uso de herramientas como Postman, Karate u otras [Intermedio] Herramientas de Gestión de Pruebas como JIRA, Zephyr, QMetry, etc. [Intermedio] Técnicas de diseño de casos de prueba [Intermedio] Marco de trabajo Agile (Scrum/Kanban) [Básico]Soft Skills Comunicación efectiva Proactividad Adaptación al cambio Orientación al aprendizajeInformación adicionalConsiderar que tendrán asistencia presencial según necesidad del cliente",https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4264298806?position=17&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=Nfph33u3xlaOrTnOQgU8CA%3D%3D
QA Automation,Confidental,https://www.linkedin.com/company/confidentaldevelopmentuseonly?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",5 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automation-at-confidental-4383036480?position=18&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=0bOL4XA1AANHpXIQXBt6bA%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,12 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4341256392?position=19&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=kY3NKsyzJvhJLI%2Fm2eMFCA%3D%3D
QA Automatizador Junior Nov 25,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-junior-nov-25-at-inetum-4341732709?position=20&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=tFOjV7pm7WfXLbVIPFfFqQ%3D%3D
QA tester QE pleno,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-tester-qe-pleno-at-inetum-4261902308?position=21&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=BU1EQf3WSGo4j6BkatnN4w%3D%3D
Comunidad de Talento,Choucair Testing S.A.,https://co.linkedin.com/company/choucairtesting?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",19 hours ago,,,,https://pe.linkedin.com/jobs/view/comunidad-de-talento-at-choucair-testing-s-a-4383530333?position=22&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=EqtAjaNMB1q4q7jPG5PQIg%3D%3D
QA Delivery Manager,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,12 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-delivery-manager-at-inetum-4262656106?position=23&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=WtOP%2Fanuz%2BTUsWnHZuuUBQ%3D%3D
Chapter Leader QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-leader-qa-at-inetum-4247591865?position=24&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=yjHC%2Bo%2FVkVWfdnWi3XaNEg%3D%3D
Pivot QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/pivot-qa-automatizador-at-inetum-4214301550?position=25&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=1Ef5rn3DrA6G7nua2hX7WQ%3D%3D
QA Automation,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automation-at-inetum-4248392784?position=26&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=Iuf9cOBxD8031P08yr%2BFXQ%3D%3D
QA Automation,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,12 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automation-at-inetum-4120670894?position=27&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=%2B4wcwTZikJrKTyloWqcVnQ%3D%3D
QA Lead Automation,IDM Technology,https://pe.linkedin.com/company/idmtechperu?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",11 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-lead-automation-at-idm-technology-4383004481?position=28&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=l6yoR33MaSbsUqxUBGcv4A%3D%3D
QA Automatizador,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,12 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-at-inetum-4249899762?position=29&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=jnlIODg5DU0Rp5%2Bli9%2F9SA%3D%3D
Chapter Lead QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-lead-qa-at-inetum-4264504156?position=30&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=JskSgCy4zg0nFO3oERfJoA%3D%3D
Functional QA Semi Senior,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/functional-qa-semi-senior-at-inetum-4268661692?position=31&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=8Kv34lqRuH3CiEAruL9aJw%3D%3D
QA Automation mobile,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,"Surquillo, Peru",5 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automation-mobile-at-inetum-4385117842?position=32&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=YGL0YLUJ8CrNt%2FTRc4FOqA%3D%3D
Delivery Manager,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/delivery-manager-at-inetum-4214346979?position=33&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=PUfmBwTF6lVERwDGLaJ3AQ%3D%3D
Chapter Lead QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-lead-qa-at-inetum-4290999254?position=34&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=GfmpwCH%2FvXT2letWsR%2F3hQ%3D%3D
Chapter Lead QA,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,13 hours ago,,,,https://pe.linkedin.com/jobs/view/chapter-lead-qa-at-inetum-4279693086?position=35&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=Wy6jcVYaFgqJ8SBpIJOTxw%3D%3D
